Date,0
2025-01-03,-0.9893356318981148
2025-01-06,-1.3975848016734034
2025-01-07,-1.0067017221243972
2025-01-08,-2.4211210862770614
2025-01-10,-2.0264610856914516
2025-01-13,-2.2854315785948387
2025-01-14,-3.167028626419672
2025-01-15,-3.2929062299682457
2025-01-16,-3.524035732482268
2025-01-17,-2.3939716747419553
2025-01-21,-1.9826457255273837
2025-01-22,-1.4009860948606558
2025-01-23,-2.37333527860784
2025-01-24,-3.8902714053777174
2025-01-27,-4.177673855365796
2025-01-28,-3.241454839236731
2025-01-29,-1.380006343195717
2025-01-30,-1.4800063431957171
2025-01-31,-1.4800063431957171
2025-02-03,-2.440202217769472
2025-02-04,-2.758431357476586
2025-02-05,-2.9471469082954416
2025-02-06,-1.7535368110410205
2025-02-07,-0.739222193705662
2025-02-10,-0.839222193705662
2025-02-11,-0.839222193705662
2025-02-12,-0.839222193705662
2025-02-13,-0.839222193705662
2025-02-14,-0.839222193705662
2025-02-18,-0.839222193705662
2025-02-19,-0.839222193705662
2025-02-20,-0.839222193705662
2025-02-21,0.29403656213817275
2025-02-24,0.19403656213817275
2025-02-25,0.19403656213817275
2025-02-26,0.19403656213817275
2025-02-27,0.19403656213817275
2025-02-28,0.19403656213817275
2025-03-03,0.19403656213817275
2025-03-04,0.19403656213817275
2025-03-05,0.19403656213817275
2025-03-06,0.19403656213817275
2025-03-07,0.19403656213817275
2025-03-10,0.19403656213817275
2025-03-11,0.19403656213817275
2025-03-12,0.19403656213817275
2025-03-13,0.19403656213817275
2025-03-14,1.1465619101164972
2025-03-17,1.0465619101164971
2025-03-18,0.1923444858116209
2025-03-19,0.3485631878403236
2025-03-20,0.3683844171457803
2025-03-21,-0.3441309087977761
2025-03-24,0.32532063717063087
2025-03-25,0.7118874689052074
2025-03-26,0.7564604509565637
2025-03-27,0.2522383390048585
2025-03-28,0.07226729423041822
2025-03-31,0.8346672043286215
2025-04-01,0.7960812196656629
2025-04-02,2.9294951068010247
2025-04-03,2.8294951068010246
2025-04-04,2.8294951068010246
2025-04-07,2.8294951068010246
2025-04-08,2.8294951068010246
2025-04-09,2.8294951068010246
2025-04-10,2.8294951068010246
2025-04-11,2.8294951068010246
2025-04-14,2.8294951068010246
2025-04-15,2.8294951068010246
2025-04-16,2.8294951068010246
2025-04-17,2.8294951068010246
2025-04-21,2.8294951068010246
2025-04-22,2.8294951068010246
2025-04-23,2.8294951068010246
2025-04-24,2.8294951068010246
2025-04-25,2.8294951068010246
2025-04-28,2.8294951068010246
2025-04-29,2.8294951068010246
2025-04-30,2.8294951068010246
2025-05-01,2.8294951068010246
2025-05-02,2.8294951068010246
2025-05-05,2.8294951068010246
2025-05-06,2.8294951068010246
2025-05-07,2.8294951068010246
2025-05-08,2.8294951068010246
2025-05-09,2.926048332291628
2025-05-12,2.826048332291628
2025-05-13,1.9486741505442233
2025-05-14,
